symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,Supertrend,2025-08-08 14:24:00,2025-08-08 14:31:00,1797.5,1798.3987499999998,1794.7,1793.80265,50,LONG,-229.80499999998756,-171749.5412499857
cash_ACC,Supertrend,2025-08-08 14:42:00,2025-08-08 14:48:00,1798.0,1798.899,1792.5,1791.60375,50,LONG,-364.7624999999948,-172114.30374998567
cash_ACC,Supertrend,2025-08-08 15:07:00,2025-08-08 15:14:00,1797.5,1798.3987499999998,1792.3,1791.4038500000001,50,LONG,-349.74499999998443,-172464.04874998567
cash_ACC,Supertrend,2025-08-11 09:15:00,2025-08-11 09:18:00,1794.8,1795.6973999999998,1784.6,1783.7077,50,LONG,-599.4849999999929,-173063.53374998565
cash_ACC,Supertrend,2025-08-11 09:53:00,2025-08-11 11:14:00,1787.1,1787.99355,1791.1,1790.20445,50,LONG,110.54500000000189,-172952.98874998564
cash_ACC,Supertrend,2025-08-11 11:59:00,2025-08-11 12:25:00,1789.8,1790.6949,1789.2,1788.3054000000002,50,LONG,-119.47499999998854,-173072.46374998562
cash_ACC,Supertrend,2025-08-11 12:47:00,2025-08-11 12:57:00,1789.8,1790.6949,1788.9,1788.00555,50,LONG,-134.46749999999383,-173206.93124998562
cash_ACC,Supertrend,2025-08-11 13:10:00,2025-08-11 14:01:00,1791.4,1792.2957,1788.8,1787.9056,50,LONG,-219.50499999999238,-173426.43624998562
cash_ACC,Supertrend,2025-08-11 14:05:00,2025-08-11 14:23:00,1792.1,1792.9960499999997,1788.2,1787.3059,50,LONG,-284.5074999999838,-173710.9437499856
cash_ACC,Supertrend,2025-08-11 14:30:00,2025-08-11 15:10:00,1791.0,1791.8954999999999,1788.0,1787.106,50,LONG,-239.4749999999931,-173950.4187499856
cash_ACC,Supertrend,2025-08-12 09:15:00,2025-08-12 09:47:00,1791.0,1791.8954999999999,1788.4,1787.5058000000001,50,LONG,-219.48499999998603,-174169.9037499856
cash_ACC,Supertrend,2025-08-12 10:16:00,2025-08-12 10:29:00,1793.3,1794.1966499999999,1790.6,1789.7047,50,LONG,-224.59749999999303,-174394.5012499856
cash_ACC,Supertrend,2025-08-12 11:18:00,2025-08-12 12:51:00,1789.9,1790.79495,1795.6,1794.7022,50,LONG,195.36249999999882,-174199.1387499856
cash_ACC,Supertrend,2025-08-12 12:55:00,2025-08-12 13:03:00,1798.0,1798.899,1794.8,1793.9026000000001,50,LONG,-249.81999999998834,-174448.95874998558
cash_ACC,Supertrend,2025-08-12 14:00:00,2025-08-12 14:10:00,1793.6,1794.4968,1792.0,1791.104,50,LONG,-169.6399999999926,-174618.59874998557
cash_ACC,Supertrend,2025-08-12 15:11:00,2025-08-13 09:26:00,1789.6,1790.4947999999997,1792.8,1791.9036,50,LONG,70.44000000001915,-174548.15874998554
cash_ACC,Supertrend,2025-08-13 10:16:00,2025-08-13 10:41:00,1793.1,1793.9965499999998,1787.7,1786.8061500000001,50,LONG,-359.51999999998634,-174907.67874998553
cash_ACC,Supertrend,2025-08-13 11:16:00,2025-08-13 11:22:00,1790.9,1791.79545,1788.6,1787.7057,50,LONG,-204.48750000000473,-175112.16624998554
cash_ACC,Supertrend,2025-08-13 12:14:00,2025-08-13 13:20:00,1786.1,1786.9930499999998,1787.5,1786.60625,50,LONG,-19.339999999988322,-175131.50624998554
cash_ACC,Supertrend,2025-08-13 13:46:00,2025-08-13 15:01:00,1788.0,1788.894,1788.7,1787.8056500000002,50,LONG,-54.417499999988195,-175185.92374998552
cash_ACC,Supertrend,2025-08-14 09:15:00,2025-08-14 09:21:00,1792.0,1792.896,1788.4,1787.5058000000001,50,LONG,-269.5099999999911,-175455.4337499855
cash_ACC,Supertrend,2025-08-14 09:40:00,2025-08-14 10:00:00,1793.9,1794.79695,1789.0,1788.1055000000001,50,LONG,-334.5724999999902,-175790.00624998548
cash_ACC,Supertrend,2025-08-14 10:14:00,2025-08-14 10:47:00,1791.3,1792.19565,1790.9,1790.00455,50,LONG,-109.55499999998892,-175899.56124998548
cash_ACC,Supertrend,2025-08-14 11:02:00,2025-08-14 11:06:00,1789.9,1790.79495,1787.0,1786.1065,50,LONG,-234.42249999999376,-176133.98374998546
cash_ACC,Supertrend,2025-08-14 11:55:00,2025-08-14 12:41:00,1786.6,1787.4932999999999,1785.0,1784.1075,50,LONG,-169.2899999999895,-176303.27374998544
cash_ACC,Supertrend,2025-08-14 13:34:00,2025-08-14 14:23:00,1784.1,1784.9920499999998,1784.9,1784.0075500000003,50,LONG,-49.224999999978536,-176352.49874998542
cash_ACC,Supertrend,2025-08-18 09:15:00,2025-08-18 11:12:00,1822.9,1823.81145,1842.1,1841.17895,50,LONG,868.3750000000032,-175484.12374998542
cash_ACC,Supertrend,2025-08-18 11:41:00,2025-08-18 12:12:00,1847.9,1848.82395,1842.9,1841.9785500000003,50,LONG,-342.269999999985,-175826.3937499854
cash_ACC,Supertrend,2025-08-18 12:27:00,2025-08-18 13:49:00,1845.6,1846.5227999999997,1847.8,1846.8761,50,LONG,17.665000000010878,-175808.7287499854
cash_ACC,Supertrend,2025-08-18 13:55:00,2025-08-18 14:12:00,1848.3,1849.2241499999998,1841.2,1840.2794000000001,50,LONG,-447.2374999999829,-176255.9662499854
cash_ACC,Supertrend,2025-08-18 14:29:00,2025-08-18 15:21:00,1845.1,1846.02255,1844.0,1843.0780000000002,50,LONG,-147.2274999999854,-176403.19374998537
cash_ACC,Supertrend,2025-08-19 09:15:00,2025-08-19 09:37:00,1848.0,1848.924,1842.5,1841.5787500000001,50,LONG,-367.26249999999254,-176770.45624998535
cash_ACC,Supertrend,2025-08-19 09:42:00,2025-08-19 11:21:00,1849.2,1850.1245999999999,1862.5,1861.5687500000001,50,LONG,572.2075000000132,-176198.24874998533
cash_ACC,Supertrend,2025-08-19 11:39:00,2025-08-19 12:42:00,1866.6,1867.5332999999998,1865.0,1864.0675,50,LONG,-173.28999999998587,-176371.5387499853
cash_ACC,Supertrend,2025-08-19 13:23:00,2025-08-19 13:46:00,1863.4,1864.3317,1861.8,1860.8691000000001,50,LONG,-173.12999999999192,-176544.6687499853
cash_ACC,Supertrend,2025-08-19 14:24:00,2025-08-19 14:47:00,1858.0,1858.9289999999999,1858.8,1857.8706,50,LONG,-52.919999999994616,-176597.5887499853
cash_ACC,Supertrend,2025-08-19 15:07:00,2025-08-19 15:21:00,1860.8,1861.7304,1858.0,1857.0710000000001,50,LONG,-232.9699999999889,-176830.5587499853
cash_ACC,Supertrend,2025-08-20 09:15:00,2025-08-20 09:23:00,1862.1,1863.0310499999998,1855.0,1854.0725,50,LONG,-447.9274999999916,-177278.4862499853
cash_ACC,Supertrend,2025-08-20 09:47:00,2025-08-20 10:44:00,1856.4,1857.3282,1863.0,1862.0685,50,LONG,237.01500000000806,-177041.47124998528
cash_ACC,Supertrend,2025-08-20 10:58:00,2025-08-20 11:24:00,1869.0,1869.9344999999998,1863.9,1862.9680500000002,50,LONG,-348.3224999999834,-177389.79374998526
cash_ACC,Supertrend,2025-08-20 11:28:00,2025-08-20 11:43:00,1869.3,1870.2346499999999,1865.0,1864.0675,50,LONG,-308.35749999998825,-177698.15124998524
cash_ACC,Supertrend,2025-08-20 12:13:00,2025-08-20 12:49:00,1869.5,1870.43475,1864.8,1863.8676,50,LONG,-328.3574999999928,-178026.50874998522
cash_ACC,Supertrend,2025-08-20 13:52:00,2025-08-20 14:53:00,1859.8,1860.7298999999998,1861.9,1860.9690500000002,50,LONG,11.957500000016807,-178014.5512499852
cash_ACC,Supertrend,2025-08-20 15:25:00,2025-08-21 09:39:00,1864.8,1865.7323999999999,1859.0,1858.0705,50,LONG,-383.0949999999916,-178397.6462499852
cash_ACC,Supertrend,2025-08-21 10:26:00,2025-08-21 10:38:00,1863.0,1863.9315,1860.0,1859.0700000000002,50,LONG,-243.07499999998754,-178640.7212499852
cash_ACC,Supertrend,2025-08-21 10:58:00,2025-08-21 11:50:00,1863.8,1864.7318999999998,1863.4,1862.4683000000002,50,LONG,-113.1799999999771,-178753.90124998515
cash_ACC,Supertrend,2025-08-21 12:40:00,2025-08-21 13:38:00,1859.3,1860.2296499999998,1859.3,1858.3703500000001,50,LONG,-92.96499999998105,-178846.86624998512
cash_ACC,Supertrend,2025-08-22 09:15:00,2025-08-22 09:20:00,1856.4,1857.3282,1851.5,1850.5742500000001,50,LONG,-337.6974999999902,-179184.5637499851
cash_ACC,Supertrend,2025-08-22 09:45:00,2025-08-22 10:22:00,1842.4,1843.3212,1839.6,1838.6802,50,LONG,-232.05000000000382,-179416.61374998512
cash_ACC,Supertrend,2025-08-22 13:29:00,2025-08-22 14:00:00,1827.2,1828.1136,1825.1,1824.18745,50,LONG,-196.30750000000035,-179612.9212499851
cash_ACC,Supertrend,2025-08-22 15:19:00,2025-08-25 09:19:00,1824.0,1824.9119999999998,1818.6,1817.6907,50,LONG,-361.06499999998505,-179973.9862499851
cash_ACC,Supertrend,2025-08-25 10:11:00,2025-08-25 11:19:00,1812.9,1813.80645,1818.0,1817.0910000000001,50,LONG,164.22750000000406,-179809.75874998508
cash_ACC,Supertrend,2025-08-25 12:13:00,2025-08-25 12:29:00,1816.0,1816.908,1813.0,1812.0935000000002,50,LONG,-240.72499999998627,-180050.48374998505
cash_ACC,Supertrend,2025-08-25 12:51:00,2025-08-25 13:07:00,1817.9,1818.80895,1815.5,1814.5922500000001,50,LONG,-210.8349999999973,-180261.31874998505
cash_ACC,Supertrend,2025-08-25 13:36:00,2025-08-25 14:24:00,1820.0,1820.9099999999999,1818.1,1817.19095,50,LONG,-185.95249999999623,-180447.27124998503
cash_ACC,Supertrend,2025-08-26 09:15:00,2025-08-26 09:22:00,1813.1,1814.0065499999998,1804.4,1803.4978,50,LONG,-525.4374999999868,-180972.70874998503
cash_ACC,Supertrend,2025-08-26 09:53:00,2025-08-26 10:44:00,1807.1,1808.00355,1806.0,1805.0970000000002,50,LONG,-145.32749999998487,-181118.03624998502
cash_ACC,Supertrend,2025-08-26 11:05:00,2025-08-26 11:34:00,1807.0,1807.9035,1806.6,1805.6967,50,LONG,-110.33999999999651,-181228.376249985
cash_ACC,Supertrend,2025-08-26 11:51:00,2025-08-26 12:30:00,1809.9,1810.80495,1807.0,1806.0965,50,LONG,-235.42249999999285,-181463.798749985
cash_ACC,Supertrend,2025-08-26 13:52:00,2025-08-26 14:20:00,1804.6,1805.5022999999999,1802.3,1801.39885,50,LONG,-205.17249999999194,-181668.97124998498
cash_ACC,Supertrend,2025-08-26 14:49:00,2025-08-26 15:04:00,1801.8,1802.7008999999998,1799.4,1798.5003000000002,50,LONG,-210.02999999998337,-181879.00124998495
cash_ACC,Supertrend,2025-08-28 09:15:00,2025-08-28 09:19:00,1804.3,1805.2021499999998,1794.0,1793.103,50,LONG,-604.9574999999891,-182483.95874998494
cash_ACC,Supertrend,2025-08-28 09:40:00,2025-08-28 11:02:00,1790.4,1791.2952,1806.9,1805.9965500000003,50,LONG,735.0675000000138,-181748.89124998494
cash_ACC,Supertrend,2025-08-28 11:42:00,2025-08-28 12:00:00,1810.4,1811.3052,1808.6,1807.6957,50,LONG,-180.47500000000127,-181929.36624998495
cash_ACC,Supertrend,2025-08-28 12:16:00,2025-08-28 12:27:00,1809.9,1810.80495,1807.3,1806.39635,50,LONG,-220.42999999999893,-182149.79624998494
cash_ACC,Supertrend,2025-08-28 14:08:00,2025-08-28 14:37:00,1799.7,1800.5998499999998,1804.7,1803.7976500000002,50,LONG,159.89000000001852,-181989.90624998492
cash_ACC,Supertrend,2025-08-29 09:15:00,2025-08-29 10:05:00,1815.0,1815.9074999999998,1811.0,1810.0945000000002,50,LONG,-290.64999999998236,-182280.55624998492
cash_ACC,Supertrend,2025-08-29 11:18:00,2025-08-29 12:20:00,1806.8,1807.7033999999999,1809.7,1808.7951500000001,50,LONG,54.58750000001373,-182225.9687499849
cash_ACC,Supertrend,2025-08-29 13:19:00,2025-08-29 13:47:00,1805.0,1805.9025,1803.0,1802.0985,50,LONG,-190.199999999993,-182416.16874998488
cash_ACC,Supertrend,2025-08-29 14:12:00,2025-08-29 14:29:00,1803.5,1804.40175,1799.9,1799.00005,50,LONG,-270.0849999999946,-182686.25374998487
cash_ACC,Supertrend,2025-08-29 14:35:00,2025-08-29 15:12:00,1802.6,1803.5013,1801.2,1800.2994,50,LONG,-160.0949999999898,-182846.34874998487
cash_ACC,Supertrend,2025-09-01 09:15:00,2025-09-01 10:08:00,1818.0,1818.9089999999999,1810.3,1809.3948500000001,50,LONG,-475.70749999998725,-183322.05624998486
cash_ACC,Supertrend,2025-09-01 10:25:00,2025-09-01 10:55:00,1814.4,1815.3072,1813.2,1812.2934000000002,50,LONG,-150.68999999998596,-183472.74624998483
cash_ACC,Supertrend,2025-09-01 11:00:00,2025-09-01 11:03:00,1817.9,1818.80895,1814.3,1813.39285,50,LONG,-270.8050000000071,-183743.55124998483
cash_ACC,Supertrend,2025-09-01 11:27:00,2025-09-01 11:36:00,1818.9,1819.80945,1816.0,1815.092,50,LONG,-235.87249999999358,-183979.42374998482
cash_ACC,Supertrend,2025-09-01 12:03:00,2025-09-01 12:36:00,1816.4,1817.3082,1815.0,1814.0925000000002,50,LONG,-160.78499999998712,-184140.2087499848
cash_ACC,Supertrend,2025-09-01 13:37:00,2025-09-02 09:24:00,1814.9,1815.80745,1824.0,1823.0880000000002,50,LONG,364.0275000000088,-183776.1812499848
cash_ACC,Supertrend,2025-09-02 09:41:00,2025-09-02 10:14:00,1829.9,1830.81495,1824.2,1823.2879,50,LONG,-376.35249999999587,-184152.5337499848
cash_ACC,Supertrend,2025-09-02 10:16:00,2025-09-02 10:35:00,1828.0,1828.914,1829.5,1828.58525,50,LONG,-16.437499999994998,-184168.9712499848
cash_ACC,Supertrend,2025-09-02 10:55:00,2025-09-02 12:26:00,1833.8,1834.7169,1830.3,1829.3848500000001,50,LONG,-266.6024999999877,-184435.5737499848
cash_ACC,Supertrend,2025-09-02 14:20:00,2025-09-02 14:24:00,1817.9,1818.80895,1814.0,1813.093,50,LONG,-285.79750000000104,-184721.3712499848
cash_ACC,Supertrend,2025-09-02 14:37:00,2025-09-02 15:28:00,1816.9,1817.80845,1821.0,1820.0895,50,LONG,114.05250000000251,-184607.3187499848
cash_ACC,Supertrend,2025-09-03 09:15:00,2025-09-03 10:35:00,1828.1,1829.0140499999998,1842.0,1841.0790000000002,50,LONG,603.2475000000204,-184004.0712499848
cash_ACC,Supertrend,2025-09-03 10:57:00,2025-09-03 11:24:00,1844.5,1845.4222499999998,1837.0,1836.0815,50,LONG,-467.0374999999922,-184471.1087499848
cash_ACC,Supertrend,2025-09-03 11:46:00,2025-09-03 12:05:00,1838.9,1839.81945,1836.4,1835.4818000000002,50,LONG,-216.8824999999856,-184687.99124998477
cash_ACC,Supertrend,2025-09-03 12:21:00,2025-09-03 12:29:00,1839.2,1840.1196,1836.0,1835.082,50,LONG,-251.8799999999942,-184939.87124998478
cash_ACC,Supertrend,2025-09-03 12:41:00,2025-09-03 12:49:00,1839.0,1839.9195,1835.5,1834.5822500000002,50,LONG,-266.86249999999063,-185206.73374998476
cash_ACC,Supertrend,2025-09-03 13:03:00,2025-09-03 14:13:00,1837.3,1838.2186499999998,1836.1,1835.18195,50,LONG,-151.83499999999412,-185358.56874998476
cash_ACC,Supertrend,2025-09-03 14:25:00,2025-09-03 14:54:00,1838.9,1839.81945,1838.1,1837.18095,50,LONG,-131.9250000000011,-185490.49374998474
cash_ACC,Supertrend,2025-09-03 14:59:00,2025-09-04 10:07:00,1841.8,1842.7208999999998,1857.6,1856.6712,50,LONG,697.5150000000099,-184792.97874998473
cash_ACC,Supertrend,2025-09-04 10:22:00,2025-09-04 11:14:00,1857.7,1858.62885,1854.2,1853.2729000000002,50,LONG,-267.79749999999467,-185060.77624998472
cash_ACC,Supertrend,2025-09-04 11:43:00,2025-09-04 12:21:00,1852.9,1853.82645,1849.1,1848.17545,50,LONG,-282.55000000000337,-185343.32624998473
cash_ACC,Supertrend,2025-09-04 12:49:00,2025-09-04 13:41:00,1851.7,1852.62585,1845.1,1844.17745,50,LONG,-422.4199999999996,-185765.74624998475
cash_ACC,Supertrend,2025-09-04 14:32:00,2025-09-04 15:02:00,1849.2,1850.1245999999999,1845.4,1844.4773000000002,50,LONG,-282.3649999999816,-186048.11124998474
cash_ACC,Supertrend,2025-09-05 09:15:00,2025-09-05 09:23:00,1842.7,1843.62135,1830.1,1829.18495,50,LONG,-721.8199999999911,-186769.93124998471
cash_ACC,Supertrend,2025-09-05 09:32:00,2025-09-05 10:11:00,1837.8,1838.7188999999998,1837.9,1836.98105,50,LONG,-86.89249999998765,-186856.8237499847
cash_ACC,Supertrend,2025-09-05 11:26:00,2025-09-05 11:40:00,1829.9,1830.81495,1827.2,1826.2864000000002,50,LONG,-226.4274999999884,-187083.2512499847
cash_ACC,Supertrend,2025-09-05 12:40:00,2025-09-05 13:39:00,1823.5,1824.41175,1828.1,1827.18595,50,LONG,138.71000000000322,-186944.5412499847
cash_ACC,Supertrend,2025-09-05 14:00:00,2025-09-05 15:02:00,1830.0,1830.915,1828.0,1827.086,50,LONG,-191.44999999999754,-187135.9912499847
cash_ACC,Supertrend,2025-09-08 09:15:00,2025-09-08 10:12:00,1835.3,1836.2176499999998,1844.4,1843.4778000000001,50,LONG,363.0075000000147,-186772.9837499847
cash_ACC,Supertrend,2025-09-08 10:44:00,2025-09-08 10:52:00,1845.0,1845.9225,1838.3,1837.38085,50,LONG,-427.0824999999945,-187200.0662499847
cash_ACC,Supertrend,2025-09-08 11:14:00,2025-09-08 11:52:00,1840.8,1841.7204,1840.4,1839.4798000000003,50,LONG,-112.02999999998156,-187312.09624998466
cash_ACC,Supertrend,2025-09-08 12:38:00,2025-09-08 13:59:00,1843.0,1843.9215,1844.2,1843.2779,50,LONG,-32.179999999993925,-187344.27624998466
cash_ACC,Supertrend,2025-09-08 14:34:00,2025-09-08 14:51:00,1846.9,1847.82345,1844.0,1843.0780000000002,50,LONG,-237.27249999999458,-187581.54874998465
cash_ACC,Supertrend,2025-09-08 15:29:00,2025-09-09 10:48:00,1841.6,1842.5207999999998,1850.6,1849.6747,50,LONG,357.69500000001244,-187223.85374998464
cash_ACC,Supertrend,2025-09-09 11:53:00,2025-09-09 12:09:00,1851.0,1851.9254999999998,1849.5,1848.57525,50,LONG,-167.51249999998663,-187391.36624998463
cash_ACC,Supertrend,2025-09-09 13:08:00,2025-09-09 13:34:00,1852.0,1852.926,1850.0,1849.075,50,LONG,-192.54999999999427,-187583.9162499846
cash_ACC,Supertrend,2025-09-09 15:09:00,2025-09-09 15:29:00,1851.4,1852.3257,1848.0,1847.076,50,LONG,-262.48500000000377,-187846.40124998463
cash_ACC,Supertrend,2025-09-10 09:15:00,2025-09-10 10:42:00,1857.5,1858.4287499999998,1847.2,1846.2764000000002,50,LONG,-607.6174999999807,-188454.01874998462
cash_ACC,Supertrend,2025-09-10 11:00:00,2025-09-10 13:16:00,1852.9,1853.82645,1848.4,1847.4758000000002,50,LONG,-317.532499999993,-188771.55124998462
cash_ACC,Supertrend,2025-09-10 14:08:00,2025-09-10 14:26:00,1850.1,1851.0250499999997,1847.0,1846.0765000000001,50,LONG,-247.42749999998068,-189018.9787499846
cash_ACC,Supertrend,2025-09-10 15:13:00,2025-09-11 10:06:00,1848.8,1849.7243999999998,1850.7,1849.77465,50,LONG,2.5125000000116415,-189016.4662499846
cash_ACC,Supertrend,2025-09-11 10:40:00,2025-09-11 11:42:00,1855.7,1856.6278499999999,1848.0,1847.076,50,LONG,-477.59249999999156,-189494.0587499846
cash_ACC,Supertrend,2025-09-11 12:02:00,2025-09-11 12:38:00,1849.0,1849.9244999999999,1847.3,1846.37635,50,LONG,-177.40749999999252,-189671.4662499846
cash_ACC,Supertrend,2025-09-11 13:35:00,2025-09-11 14:00:00,1843.5,1844.42175,1837.0,1836.0815,50,LONG,-417.01249999999845,-190088.4787499846
cash_ACC,Supertrend,2025-09-11 14:27:00,2025-09-12 09:46:00,1840.2,1841.1200999999999,1850.2,1849.2749000000001,50,LONG,407.7400000000125,-189680.7387499846
cash_ACC,Supertrend,2025-09-12 10:02:00,2025-09-12 10:19:00,1854.3,1855.22715,1851.3,1850.37435,50,LONG,-242.63999999999442,-189923.37874998458
cash_ACC,Supertrend,2025-09-12 10:40:00,2025-09-12 10:44:00,1854.0,1854.927,1850.5,1849.57475,50,LONG,-267.61249999999563,-190190.99124998457
cash_ACC,Supertrend,2025-09-12 11:21:00,2025-09-12 11:35:00,1853.1,1854.0265499999998,1850.1,1849.17495,50,LONG,-242.57999999998674,-190433.57124998455
cash_ACC,Supertrend,2025-09-12 14:42:00,2025-09-15 09:18:00,1851.1,1852.0255499999998,1850.4,1849.4748000000002,50,LONG,-127.53749999998263,-190561.10874998453
cash_ACC,Supertrend,2025-09-15 09:26:00,2025-09-15 10:17:00,1855.2,1856.1276,1857.8,1856.8711,50,LONG,37.175000000002,-190523.93374998454
cash_ACC,Supertrend,2025-09-15 10:42:00,2025-09-15 10:46:00,1859.7,1860.62985,1856.5,1855.57175,50,LONG,-252.90499999999838,-190776.83874998454
cash_ACC,Supertrend,2025-09-15 11:06:00,2025-09-15 11:41:00,1859.0,1859.9295,1858.6,1857.6707000000001,50,LONG,-112.93999999999187,-190889.77874998454
cash_ACC,Supertrend,2025-09-15 11:59:00,2025-09-15 12:23:00,1863.2,1864.1316,1859.1,1858.17045,50,LONG,-298.05749999999307,-191187.83624998454
cash_ACC,Supertrend,2025-09-15 12:42:00,2025-09-15 13:48:00,1861.2,1862.1306,1858.0,1857.0710000000001,50,LONG,-252.97999999999092,-191440.81624998452
cash_ACC,Supertrend,2025-09-15 14:45:00,2025-09-16 09:54:00,1859.5,1860.4297499999998,1870.0,1869.065,50,LONG,431.76250000001346,-191009.0537499845
cash_ACC,Supertrend,2025-09-16 10:02:00,2025-09-16 10:44:00,1874.7,1875.63735,1869.3,1868.36535,50,LONG,-363.5999999999967,-191372.6537499845
cash_ACC,Supertrend,2025-09-16 10:59:00,2025-09-16 11:53:00,1872.3,1873.23615,1872.1,1871.16395,50,LONG,-103.60999999999194,-191476.2637499845
cash_ACC,Supertrend,2025-09-16 12:11:00,2025-09-16 12:17:00,1874.0,1874.937,1872.4,1871.4638000000002,50,LONG,-173.65999999998394,-191649.92374998447
cash_ACC,Supertrend,2025-09-16 13:08:00,2025-09-16 13:20:00,1871.0,1871.9354999999998,1870.2,1869.2649000000001,50,LONG,-133.52999999998474,-191783.45374998447
cash_ACC,Supertrend,2025-09-16 13:42:00,2025-09-16 13:54:00,1870.6,1871.5352999999998,1868.3,1867.3658500000001,50,LONG,-208.47249999998212,-191991.92624998445
cash_ACC,Supertrend,2025-09-16 14:11:00,2025-09-16 14:34:00,1867.3,1868.23365,1865.4,1864.4673000000003,50,LONG,-188.31749999998237,-192180.24374998442
cash_ACC,Supertrend,2025-09-17 09:15:00,2025-09-17 09:43:00,1870.6,1871.5352999999998,1868.9,1867.9655500000001,50,LONG,-178.4874999999829,-192358.7312499844
cash_ACC,Supertrend,2025-09-17 10:58:00,2025-09-17 12:06:00,1862.4,1863.3312,1859.1,1858.17045,50,LONG,-258.03750000000036,-192616.76874998442
cash_ACC,Supertrend,2025-09-17 12:48:00,2025-09-17 13:13:00,1858.7,1859.62935,1857.9,1856.97105,50,LONG,-132.91499999999132,-192749.6837499844
cash_ACC,Supertrend,2025-09-17 14:23:00,2025-09-17 15:04:00,1854.4,1855.3272,1855.4,1854.4723000000001,50,LONG,-42.744999999990796,-192792.4287499844
cash_ACC,Supertrend,2025-09-18 09:15:00,2025-09-18 09:20:00,1861.1,1862.0305499999997,1854.4,1853.4728000000002,50,LONG,-427.88749999997435,-193220.31624998437
cash_ACC,Supertrend,2025-09-18 09:41:00,2025-09-18 10:31:00,1862.4,1863.3312,1857.8,1856.8711,50,LONG,-323.00500000000056,-193543.32124998438
cash_ACC,Supertrend,2025-09-18 10:42:00,2025-09-18 10:49:00,1861.4,1862.3307,1858.8,1857.8706,50,LONG,-223.00500000000056,-193766.32624998438
cash_ACC,Supertrend,2025-09-18 11:01:00,2025-09-18 11:15:00,1863.8,1864.7318999999998,1863.0,1862.0685,50,LONG,-133.16999999998416,-193899.49624998437
cash_ACC,Supertrend,2025-09-18 11:56:00,2025-09-18 13:56:00,1851.0,1851.9254999999998,1856.0,1855.0720000000001,50,LONG,157.32500000001437,-193742.17124998436
cash_ACC,Supertrend,2025-09-18 14:05:00,2025-09-18 14:57:00,1859.4,1860.3297,1858.1,1857.17095,50,LONG,-157.93750000000273,-193900.10874998436
cash_ACC,Supertrend,2025-09-19 09:15:00,2025-09-19 09:32:00,1888.0,1888.944,1865.0,1864.0675,50,LONG,-1243.8249999999925,-195143.93374998434
cash_ACC,Supertrend,2025-09-19 10:20:00,2025-09-19 10:56:00,1868.7,1869.63435,1869.8,1868.8651,50,LONG,-38.46250000000282,-195182.39624998433
cash_ACC,Supertrend,2025-09-19 12:14:00,2025-09-19 14:04:00,1870.5,1871.43525,1872.0,1871.064,50,LONG,-18.562499999995907,-195200.95874998433
cash_ACC,Supertrend,2025-09-19 15:00:00,2025-09-19 15:29:00,1875.8,1876.7378999999999,1871.0,1870.0645000000002,50,LONG,-333.6699999999837,-195534.62874998432
cash_ACC,Supertrend,2025-09-22 09:33:00,2025-09-22 10:18:00,1882.0,1882.9409999999998,1876.1,1875.16195,50,LONG,-388.9524999999935,-195923.5812499843
cash_ACC,Supertrend,2025-09-22 10:33:00,2025-09-22 11:27:00,1879.6,1880.5397999999998,1896.7,1895.7516500000002,50,LONG,760.5925000000184,-195162.98874998427
cash_ACC,Supertrend,2025-09-22 11:51:00,2025-09-22 12:18:00,1902.0,1902.9509999999998,1895.6,1894.6522,50,LONG,-414.93999999999005,-195577.92874998428
cash_ACC,Supertrend,2025-09-22 12:20:00,2025-09-22 12:45:00,1901.1,1902.0505499999997,1902.1,1901.14895,50,LONG,-45.079999999984466,-195623.00874998426
cash_ACC,Supertrend,2025-09-22 13:07:00,2025-09-22 13:18:00,1910.2,1911.1551,1905.0,1904.0475000000001,50,LONG,-355.379999999991,-195978.38874998427
cash_ACC,Supertrend,2025-09-22 13:44:00,2025-09-22 13:58:00,1907.3,1908.2536499999999,1902.2,1901.2489,50,LONG,-350.23749999999154,-196328.62624998426
cash_ACC,Supertrend,2025-09-22 14:19:00,2025-09-22 14:27:00,1904.5,1905.4522499999998,1898.6,1897.6507,50,LONG,-390.0774999999953,-196718.70374998424
cash_ACC,Supertrend,2025-09-23 09:15:00,2025-09-23 09:35:00,1886.7,1887.64335,1885.1,1884.15745,50,LONG,-174.29500000000644,-196892.99874998425
cash_ACC,Supertrend,2025-09-23 10:04:00,2025-09-23 10:21:00,1887.7,1888.64385,1886.9,1885.95655,50,LONG,-134.36499999999114,-197027.36374998424
cash_ACC,Supertrend,2025-09-23 10:44:00,2025-09-23 11:02:00,1890.8,1891.7453999999998,1887.5,1886.55625,50,LONG,-259.457499999985,-197286.82124998423
cash_ACC,Supertrend,2025-09-23 12:10:00,2025-09-23 12:24:00,1883.4,1884.3417,1882.8,1881.8586,50,LONG,-124.15499999999611,-197410.97624998423
cash_ACC,Supertrend,2025-09-23 13:03:00,2025-09-23 13:54:00,1886.5,1887.4432499999998,1885.6,1884.6572,50,LONG,-139.30249999998523,-197550.27874998422
cash_ACC,Supertrend,2025-09-23 15:14:00,2025-09-24 09:16:00,1879.4,1880.3397,1875.9,1874.96205,50,LONG,-268.88249999999516,-197819.16124998423
cash_ACC,Supertrend,2025-09-24 09:52:00,2025-09-24 10:41:00,1872.9,1873.83645,1873.3,1872.36335,50,LONG,-73.65499999999656,-197892.81624998423
