symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl
cash_ACC,RSI2,2024-11-13 10:56:00,2024-11-13 11:00:00,2234.85,2235.967425,2234.8,2233.6826,50,LONG,-114.2412499999864
cash_ACC,RSI2,2024-11-13 11:03:00,2024-11-13 11:08:00,2229.3,2230.41465,2228.8,2227.6856000000002,50,LONG,-136.45249999999578
cash_ACC,RSI2,2024-11-13 11:27:00,2024-11-13 11:32:00,2225.85,2226.962925,2226.4,2225.2868000000003,50,LONG,-83.80624999997508
cash_ACC,RSI2,2024-11-13 11:43:00,2024-11-13 11:45:00,2220.75,2221.8603749999997,2223.7,2222.58815,50,LONG,36.388750000014625
cash_ACC,RSI2,2024-11-13 11:55:00,2024-11-13 11:56:00,2225.4,2226.5126999999998,2227.8,2226.6861000000004,50,LONG,8.670000000029177
cash_ACC,RSI2,2024-11-13 12:06:00,2024-11-13 12:12:00,2222.7,2223.8113499999995,2222.75,2221.638625,50,LONG,-108.63624999997228
cash_ACC,RSI2,2024-11-13 12:27:00,2024-11-13 12:30:00,2222.4,2223.5112,2225.0,2223.8875000000003,50,LONG,18.81500000001779
cash_ACC,RSI2,2024-11-13 12:37:00,2024-11-13 12:45:00,2222.0,2223.111,2220.4,2219.2898,50,LONG,-191.05999999999312
cash_ACC,RSI2,2024-11-13 12:47:00,2024-11-13 12:51:00,2215.1,2216.2075499999996,2216.9,2215.7915500000004,50,LONG,-20.799999999962893
cash_ACC,RSI2,2024-11-13 13:02:00,2024-11-13 13:03:00,2213.25,2214.356625,2216.65,2215.5416750000004,50,LONG,59.252500000025066
cash_ACC,RSI2,2024-11-13 13:10:00,2024-11-13 13:12:00,2212.2,2213.3061,2216.7,2215.59165,50,LONG,114.27750000000287
cash_ACC,RSI2,2024-11-13 13:26:00,2024-11-13 13:30:00,2216.4,2217.5081999999998,2217.15,2216.0414250000003,50,LONG,-73.33874999997079
cash_ACC,RSI2,2024-11-13 13:32:00,2024-11-13 13:36:00,2212.15,2213.256075,2214.95,2213.842525,50,LONG,29.32250000001204
cash_ACC,RSI2,2024-11-13 13:53:00,2024-11-13 13:55:00,2221.45,2222.560725,2223.9,2222.78805,50,LONG,11.366250000014588
cash_ACC,RSI2,2024-11-13 14:05:00,2024-11-13 14:27:00,2221.25,2222.360625,2200.0,2198.9,50,LONG,-1173.0312499999854
cash_ACC,RSI2,2024-11-13 14:43:00,2024-11-13 14:47:00,2195.1,2196.19755,2195.15,2194.0524250000003,50,LONG,-107.25624999997763
cash_ACC,RSI2,2024-11-13 14:52:00,2024-11-13 14:53:00,2192.8,2193.8964,2196.55,2195.4517250000004,50,LONG,77.76625000001332
cash_ACC,RSI2,2024-11-14 09:18:00,2024-11-14 09:22:00,2193.0,2194.0965,2200.95,2199.849525,50,LONG,287.651249999999
cash_ACC,RSI2,2024-11-14 09:28:00,2024-11-14 09:32:00,2194.6,2195.6973,2194.95,2193.852525,50,LONG,-92.23875000000135
cash_ACC,RSI2,2024-11-14 09:40:00,2024-11-14 09:47:00,2186.0,2187.093,2189.05,2187.955475,50,LONG,43.123750000017935
cash_ACC,RSI2,2024-11-14 10:17:00,2024-11-14 10:21:00,2208.3,2209.40415,2208.4,2207.2958000000003,50,LONG,-105.41749999997592
cash_ACC,RSI2,2024-11-14 10:25:00,2024-11-14 10:31:00,2203.9,2205.00195,2206.95,2205.846525,50,LONG,42.228750000003856
cash_ACC,RSI2,2024-11-14 10:39:00,2024-11-14 10:41:00,2203.8,2204.9019,2206.6,2205.4967,50,LONG,29.740000000015243
cash_ACC,RSI2,2024-11-14 10:50:00,2024-11-14 10:53:00,2201.1,2202.2005499999996,2203.05,2201.948475,50,LONG,-12.603749999971114
cash_ACC,RSI2,2024-11-14 10:59:00,2024-11-14 11:15:00,2199.65,2200.749825,2192.5,2191.40375,50,LONG,-467.3037499999964
cash_ACC,RSI2,2024-11-14 11:20:00,2024-11-14 11:22:00,2188.15,2189.244075,2189.9,2188.8050500000004,50,LONG,-21.951249999983702
cash_ACC,RSI2,2024-11-14 11:47:00,2024-11-14 11:58:00,2185.0,2186.0924999999997,2183.3,2182.2083500000003,50,LONG,-194.20749999997042
cash_ACC,RSI2,2024-11-14 12:19:00,2024-11-14 12:32:00,2189.7,2190.7948499999998,2184.2,2183.1079,50,LONG,-384.34749999998985
cash_ACC,RSI2,2024-11-14 12:57:00,2024-11-14 13:00:00,2190.2,2191.2951,2193.35,2192.253325,50,LONG,47.91125000001557
cash_ACC,RSI2,2024-11-14 13:32:00,2024-11-14 13:43:00,2197.8,2198.8989,2195.4,2194.3023000000003,50,LONG,-229.82999999999265
cash_ACC,RSI2,2024-11-14 13:48:00,2024-11-14 13:51:00,2190.3,2191.3951500000003,2192.95,2191.853525,50,LONG,22.918749999985266
cash_ACC,RSI2,2024-11-14 14:11:00,2024-11-14 14:13:00,2192.0,2193.096,2193.5,2192.4032500000003,50,LONG,-34.637499999985266
cash_ACC,RSI2,2024-11-14 14:41:00,2024-11-14 14:45:00,2186.55,2187.643275,2187.15,2186.056425,50,LONG,-79.34249999998428
cash_ACC,RSI2,2024-11-14 14:46:00,2024-11-14 14:49:00,2185.25,2186.3426249999998,2186.4,2185.3068000000003,50,LONG,-51.79124999997384
cash_ACC,RSI2,2024-11-14 14:54:00,2024-11-14 15:04:00,2185.1,2186.1925499999998,2184.35,2183.257825,50,LONG,-146.73624999998083
cash_ACC,RSI2,2024-11-14 15:06:00,2024-11-14 15:07:00,2181.75,2182.840875,2185.55,2184.457225,50,LONG,80.81750000001193
cash_ACC,RSI2,2024-11-18 09:19:00,2024-11-18 09:28:00,2186.85,2187.943425,2173.1,2172.01345,50,LONG,-796.4987500000007
cash_ACC,RSI2,2024-11-18 09:39:00,2024-11-18 09:46:00,2166.6,2167.6832999999997,2166.95,2165.866525,50,LONG,-90.83874999998898
cash_ACC,RSI2,2024-11-18 10:14:00,2024-11-18 10:22:00,2187.5,2188.59375,2190.0,2188.905,50,LONG,15.562500000010004
cash_ACC,RSI2,2024-11-18 10:27:00,2024-11-18 10:31:00,2186.1,2187.19305,2187.75,2186.656125,50,LONG,-26.846249999994143
cash_ACC,RSI2,2024-11-18 11:04:00,2024-11-18 11:07:00,2190.55,2191.645275,2190.85,2189.754575,50,LONG,-94.53499999999622
cash_ACC,RSI2,2024-11-18 11:24:00,2024-11-18 11:27:00,2190.05,2191.1450250000003,2193.2,2192.1034,50,LONG,47.918749999985266
cash_ACC,RSI2,2024-11-18 11:50:00,2024-11-18 11:55:00,2192.6,2193.6962999999996,2195.95,2194.852025,50,LONG,57.786250000026484
cash_ACC,RSI2,2024-11-18 12:38:00,2024-11-18 12:41:00,2207.5,2208.6037499999998,2208.75,2207.645625,50,LONG,-47.90624999998272
cash_ACC,RSI2,2024-11-18 12:51:00,2024-11-18 12:57:00,2205.6,2206.7027999999996,2205.0,2203.8975,50,LONG,-140.26499999997668
cash_ACC,RSI2,2024-11-18 13:16:00,2024-11-18 13:22:00,2202.8,2203.9014,2203.8,2202.6981000000005,50,LONG,-60.16499999998359
cash_ACC,RSI2,2024-11-18 13:32:00,2024-11-18 13:36:00,2201.0,2202.1005,2204.0,2202.898,50,LONG,39.87500000000637
cash_ACC,RSI2,2024-11-18 14:06:00,2024-11-18 14:09:00,2204.95,2206.0524749999995,2205.6,2204.4972000000002,50,LONG,-77.76374999996278
cash_ACC,RSI2,2024-11-18 14:12:00,2024-11-18 14:37:00,2200.45,2201.5502249999995,2180.4,2179.3098,50,LONG,-1112.0212499999752
cash_ACC,RSI2,2024-11-18 14:41:00,2024-11-18 14:44:00,2177.0,2178.0885,2179.75,2178.6601250000003,50,LONG,28.58125000002474
cash_ACC,RSI2,2024-11-18 15:07:00,2024-11-18 15:09:00,2185.05,2186.142525,2186.45,2185.3567749999997,50,LONG,-39.2875000000231
cash_ACC,RSI2,2024-11-18 15:11:00,2024-11-18 15:13:00,2182.9,2183.99145,2187.15,2186.056425,50,LONG,103.24875000001157
cash_ACC,RSI2,2024-11-18 15:22:00,2024-11-18 15:26:00,2188.0,2189.094,2188.65,2187.555675,50,LONG,-76.91624999999931
cash_ACC,RSI2,2024-11-19 10:16:00,2024-11-19 10:21:00,2221.0,2222.1105,2222.6,2221.4887,50,LONG,-31.08999999999469
cash_ACC,RSI2,2024-11-19 10:36:00,2024-11-19 10:43:00,2229.1,2230.2145499999997,2227.25,2226.136375,50,LONG,-203.90874999998232
cash_ACC,RSI2,2024-11-19 10:46:00,2024-11-19 10:51:00,2225.0,2226.1124999999997,2224.6,2223.4877,50,LONG,-131.23999999997977
cash_ACC,RSI2,2024-11-19 11:08:00,2024-11-19 11:14:00,2222.65,2223.761325,2221.9,2220.7890500000003,50,LONG,-148.61374999998134
cash_ACC,RSI2,2024-11-19 11:41:00,2024-11-19 11:43:00,2221.15,2222.260575,2222.55,2221.4387250000004,50,LONG,-41.09249999996791
cash_ACC,RSI2,2024-11-19 11:55:00,2024-11-19 12:01:00,2217.95,2219.058975,2215.9,2214.79205,50,LONG,-213.34624999999505
cash_ACC,RSI2,2024-11-19 12:07:00,2024-11-19 12:14:00,2210.65,2211.755325,2213.65,2212.5431750000002,50,LONG,39.39250000000811
cash_ACC,RSI2,2024-11-19 12:24:00,2024-11-19 12:32:00,2210.5,2211.60525,2211.05,2209.9444750000002,50,LONG,-83.03874999999152
cash_ACC,RSI2,2024-11-19 12:40:00,2024-11-19 12:47:00,2211.05,2212.155525,2211.4,2210.2943,50,LONG,-93.0612500000052
cash_ACC,RSI2,2024-11-19 13:20:00,2024-11-19 13:21:00,2214.0,2215.107,2216.7,2215.59165,50,LONG,24.232499999993706
cash_ACC,RSI2,2024-11-19 13:28:00,2024-11-19 13:31:00,2215.85,2216.9579249999997,2218.0,2216.891,50,LONG,-3.34624999998141
cash_ACC,RSI2,2024-11-19 13:39:00,2024-11-19 13:48:00,2217.9,2219.00895,2217.0,2215.8915,50,LONG,-155.87249999998676
cash_ACC,RSI2,2024-11-19 14:04:00,2024-11-19 14:18:00,2215.95,2217.0579749999997,2213.4,2212.2933000000003,50,LONG,-238.23374999997213
cash_ACC,RSI2,2024-11-19 14:23:00,2024-11-19 14:32:00,2210.7,2211.8053499999996,2210.0,2208.895,50,LONG,-145.51749999998265
cash_ACC,RSI2,2024-11-19 14:42:00,2024-11-19 14:45:00,2208.0,2209.104,2210.6,2209.4947,50,LONG,19.535000000018954
cash_ACC,RSI2,2024-11-19 14:54:00,2024-11-19 15:04:00,2201.2,2202.3005999999996,2189.95,2188.855025,50,LONG,-672.2787499999868
cash_ACC,RSI2,2024-11-19 15:11:00,2024-11-19 15:14:00,2181.0,2182.0905,2185.05,2183.957475,50,LONG,93.3487500000183
cash_ACC,RSI2,2024-11-21 09:15:00,2024-11-21 09:40:00,1967.15,1968.133575,1885.9,1884.9570500000002,50,LONG,-4158.826249999993
cash_ACC,RSI2,2024-11-21 09:51:00,2024-11-21 09:59:00,1904.05,1905.0020249999998,1900.4,1899.4498,50,LONG,-277.611249999984
cash_ACC,RSI2,2024-11-21 10:17:00,2024-11-21 10:19:00,1926.0,1926.963,1946.0,1945.027,50,LONG,903.2000000000039
cash_ACC,RSI2,2024-11-21 10:39:00,2024-11-21 10:41:00,1944.3,1945.2721499999998,1957.95,1956.971025,50,LONG,584.9437500000136
cash_ACC,RSI2,2024-11-21 11:09:00,2024-11-21 11:14:00,1976.35,1977.3381749999999,1980.1,1979.10995,50,LONG,88.58875000000808
cash_ACC,RSI2,2024-11-21 12:08:00,2024-11-21 12:10:00,2010.0,2011.0049999999999,2013.3,2012.2933500000001,50,LONG,64.4175000000132
cash_ACC,RSI2,2024-11-21 12:17:00,2024-11-21 12:21:00,2011.0,2012.0055,2013.65,2012.6431750000002,50,LONG,31.883750000008604
cash_ACC,RSI2,2024-11-21 12:43:00,2024-11-21 12:46:00,2026.45,2027.463225,2027.5,2026.4862500000002,50,LONG,-48.84874999999056
cash_ACC,RSI2,2024-11-21 13:16:00,2024-11-21 13:17:00,2025.0,2026.0124999999998,2036.25,2035.2318750000002,50,LONG,460.96875000001774
cash_ACC,RSI2,2024-11-21 14:00:00,2024-11-21 14:15:00,2038.35,2039.3691749999998,2039.1,2038.08045,50,LONG,-64.43624999999429
cash_ACC,RSI2,2024-11-21 14:25:00,2024-11-21 14:29:00,2039.0,2040.0194999999999,2042.95,2041.9285250000003,50,LONG,95.45125000001917
cash_ACC,RSI2,2024-11-21 14:34:00,2024-11-21 14:44:00,2035.45,2036.467725,2030.2,2029.1849000000002,50,LONG,-364.14124999998876
cash_ACC,RSI2,2024-11-21 14:47:00,2024-11-21 14:50:00,2022.0,2023.011,2028.0,2026.986,50,LONG,198.75000000000682
cash_ACC,RSI2,2024-11-21 15:03:00,2024-11-21 15:06:00,2030.8,2031.8154,2034.8,2033.7826,50,LONG,98.3600000000024
cash_ACC,RSI2,2024-11-21 15:19:00,2024-11-21 15:29:00,2025.9,2026.91295,2011.0,2009.9945,50,LONG,-845.9224999999947
cash_ACC,RSI2,2024-11-22 09:37:00,2024-11-22 09:46:00,2060.45,2061.480225,2055.75,2054.7221250000002,50,LONG,-337.9049999999779
cash_ACC,RSI2,2024-11-22 09:49:00,2024-11-22 09:53:00,2044.1,2045.1220499999997,2048.4,2047.3758000000003,50,LONG,112.68750000002683
cash_ACC,RSI2,2024-11-22 10:43:00,2024-11-22 10:49:00,2075.55,2076.587775,2079.05,2078.0104750000005,50,LONG,71.1350000000266
cash_ACC,RSI2,2024-11-22 11:11:00,2024-11-22 11:14:00,2095.35,2096.3976749999997,2099.0,2097.9505,50,LONG,77.64125000001059
cash_ACC,RSI2,2024-11-22 11:35:00,2024-11-22 11:40:00,2106.55,2107.603275,2107.0,2105.9465,50,LONG,-82.83874999999625
cash_ACC,RSI2,2024-11-22 11:43:00,2024-11-22 11:50:00,2098.7,2099.7493499999996,2098.85,2097.800575,50,LONG,-97.43874999996933
cash_ACC,RSI2,2024-11-22 12:27:00,2024-11-22 12:32:00,2108.3,2109.35415,2110.0,2108.945,50,LONG,-20.457499999997708
cash_ACC,RSI2,2024-11-22 12:57:00,2024-11-22 12:58:00,2107.5,2108.55375,2111.25,2110.194375,50,LONG,82.03125
cash_ACC,RSI2,2024-11-22 13:08:00,2024-11-22 13:21:00,2107.55,2108.603775,2104.85,2103.797575,50,LONG,-240.3099999999995
cash_ACC,RSI2,2024-11-22 13:50:00,2024-11-22 13:58:00,2104.5,2105.5522499999997,2100.95,2099.899525,50,LONG,-282.6362499999959
cash_ACC,RSI2,2024-11-22 14:13:00,2024-11-22 14:33:00,2101.1,2102.15055,2093.05,2092.0034750000004,50,LONG,-507.3537499999702
cash_ACC,RSI2,2024-11-22 14:56:00,2024-11-22 15:05:00,2088.75,2089.794375,2085.15,2084.107425,50,LONG,-284.34749999998985
cash_ACC,RSI2,2024-11-22 15:29:00,2024-11-25 09:15:00,2094.05,2095.097025,2127.45,2126.386275,50,LONG,1564.4624999999905
cash_ACC,RSI2,2024-11-25 09:24:00,2024-11-25 09:28:00,2116.35,2117.4081749999996,2120.6,2119.5397,50,LONG,106.5762500000119
cash_ACC,RSI2,2024-11-25 09:35:00,2024-11-25 09:37:00,2116.3,2117.35815,2118.75,2117.690625,50,LONG,16.62375000000793
cash_ACC,RSI2,2024-11-25 09:39:00,2024-11-25 09:44:00,2110.15,2111.205075,2115.0,2113.9425,50,LONG,136.87125000001288
cash_ACC,RSI2,2024-11-25 09:52:00,2024-11-25 09:55:00,2112.8,2113.8564,2119.45,2118.3902749999997,50,LONG,226.69374999998126
cash_ACC,RSI2,2024-11-25 10:58:00,2024-11-25 11:02:00,2151.4,2152.4757,2153.25,2152.1733750000003,50,LONG,-15.116249999982756
cash_ACC,RSI2,2024-11-25 11:16:00,2024-11-25 11:19:00,2155.3,2156.37765,2157.7,2156.62115,50,LONG,12.175000000002001
cash_ACC,RSI2,2024-11-25 11:33:00,2024-11-25 11:53:00,2155.2,2156.2776,2145.0,2143.9275000000002,50,LONG,-617.5049999999828
cash_ACC,RSI2,2024-11-25 12:16:00,2024-11-25 12:20:00,2150.15,2151.225075,2153.1,2152.02345,50,LONG,39.91875000001528
cash_ACC,RSI2,2024-11-25 12:30:00,2024-11-25 12:33:00,2148.0,2149.074,2149.4,2148.3253000000004,50,LONG,-37.43499999998221
cash_ACC,RSI2,2024-11-25 12:52:00,2024-11-25 13:11:00,2152.05,2153.126025,2139.9,2138.83005,50,LONG,-714.7987499999999
cash_ACC,RSI2,2024-11-25 13:18:00,2024-11-25 13:21:00,2137.6,2138.6688,2137.8,2136.7311000000004,50,LONG,-96.88499999997475
cash_ACC,RSI2,2024-11-25 13:43:00,2024-11-25 13:47:00,2141.05,2142.1205250000003,2142.95,2141.878525,50,LONG,-12.100000000009459
cash_ACC,RSI2,2024-11-25 14:19:00,2024-11-25 14:20:00,2135.8,2136.8679,2137.25,2136.181375,50,LONG,-34.32625000000371
cash_ACC,RSI2,2024-11-25 14:31:00,2024-11-25 14:36:00,2134.25,2135.317125,2135.5,2134.4322500000003,50,LONG,-44.2437499999869
cash_ACC,RSI2,2024-11-25 15:02:00,2024-11-25 15:06:00,2137.5,2138.56875,2139.0,2137.9305,50,LONG,-31.912499999998545
cash_ACC,RSI2,2024-11-25 15:22:00,2024-11-25 15:28:00,2143.0,2144.0715,2146.35,2145.276825,50,LONG,60.266249999995125
cash_ACC,RSI2,2024-11-26 09:25:00,2024-11-26 09:30:00,2142.05,2143.121025,2146.0,2144.927,50,LONG,90.29875000001084
cash_ACC,RSI2,2024-11-26 09:42:00,2024-11-26 09:52:00,2146.15,2147.223075,2137.15,2136.0814250000003,50,LONG,-557.0824999999786
cash_ACC,RSI2,2024-11-26 09:56:00,2024-11-26 10:01:00,2128.3,2129.36415,2126.05,2124.9869750000003,50,LONG,-218.85874999998123
cash_ACC,RSI2,2024-11-26 10:32:00,2024-11-26 10:37:00,2118.45,2119.509225,2119.0,2117.9405,50,LONG,-78.43624999998156
cash_ACC,RSI2,2024-11-26 11:10:00,2024-11-26 11:11:00,2125.9,2126.96295,2128.0,2126.936,50,LONG,-1.347499999997126
cash_ACC,RSI2,2024-11-26 11:44:00,2024-11-26 11:50:00,2128.7,2129.76435,2129.4,2128.3353,50,LONG,-71.45249999998668
cash_ACC,RSI2,2024-11-26 11:57:00,2024-11-26 12:07:00,2128.3,2129.36415,2126.9,2125.83655,50,LONG,-176.37999999999465
cash_ACC,RSI2,2024-11-26 12:19:00,2024-11-26 12:35:00,2125.7,2126.7628499999996,2117.0,2115.9415,50,LONG,-541.0674999999856
cash_ACC,RSI2,2024-11-26 13:01:00,2024-11-26 13:15:00,2120.8,2121.8604,2118.5,2117.44075,50,LONG,-220.98249999999098
cash_ACC,RSI2,2024-11-26 13:29:00,2024-11-26 13:31:00,2118.6,2119.6593,2119.85,2118.790075,50,LONG,-43.461249999995744
cash_ACC,RSI2,2024-11-26 13:39:00,2024-11-26 13:45:00,2115.05,2116.107525,2116.45,2115.391775,50,LONG,-35.78749999999218
cash_ACC,RSI2,2024-11-26 13:47:00,2024-11-26 13:49:00,2112.3,2113.35615,2116.15,2115.091925,50,LONG,86.78875000000517
cash_ACC,RSI2,2024-11-26 14:09:00,2024-11-26 14:15:00,2115.5,2116.55775,2116.95,2115.891525,50,LONG,-33.31124999999702
cash_ACC,RSI2,2024-11-26 15:02:00,2024-11-26 15:04:00,2116.0,2117.058,2120.65,2119.589675,50,LONG,126.58375000000888
cash_ACC,RSI2,2024-11-26 15:13:00,2024-11-26 15:16:00,2115.7,2116.7578499999995,2115.9,2114.84205,50,LONG,-95.7899999999654
cash_ACC,RSI2,2024-11-27 09:17:00,2024-11-27 09:23:00,2108.4,2109.4542,2110.0,2108.945,50,LONG,-25.459999999998217
cash_ACC,RSI2,2024-11-27 09:48:00,2024-11-27 09:54:00,2119.2,2120.2596,2120.75,2119.689625,50,LONG,-28.49874999999429
cash_ACC,RSI2,2024-11-27 10:24:00,2024-11-27 10:33:00,2137.2,2138.2686,2129.4,2128.3353,50,LONG,-496.6649999999845
cash_ACC,RSI2,2024-11-27 10:49:00,2024-11-27 10:52:00,2131.9,2132.96595,2133.0,2131.9335,50,LONG,-51.62249999998494
cash_ACC,RSI2,2024-11-27 11:07:00,2024-11-27 11:19:00,2131.85,2132.915925,2130.0,2128.935,50,LONG,-199.04624999999214
cash_ACC,RSI2,2024-11-27 11:25:00,2024-11-27 11:26:00,2129.1,2130.16455,2132.1,2131.03395,50,LONG,43.470000000002074
cash_ACC,RSI2,2024-11-27 11:47:00,2024-11-27 11:56:00,2161.95,2163.0309749999997,2152.5,2151.42375,50,LONG,-580.3612499999872
cash_ACC,RSI2,2024-11-27 12:03:00,2024-11-27 12:05:00,2152.85,2153.9264249999997,2155.5,2154.42225,50,LONG,24.791250000021137
cash_ACC,RSI2,2024-11-27 13:31:00,2024-11-27 13:36:00,2204.6,2205.7023,2206.75,2205.6466250000003,50,LONG,-2.7837499999805004
cash_ACC,RSI2,2024-11-27 13:57:00,2024-11-27 14:03:00,2207.0,2208.1034999999997,2210.55,2209.4447250000003,50,LONG,67.06125000002885
cash_ACC,RSI2,2024-11-27 14:15:00,2024-11-27 14:19:00,2199.55,2200.649775,2207.0,2205.8965000000003,50,LONG,262.3362500000212
cash_ACC,RSI2,2024-11-27 14:38:00,2024-11-27 14:46:00,2223.45,2224.5617249999996,2228.1,2226.9859500000002,50,LONG,121.21125000003303
cash_ACC,RSI2,2024-11-27 14:52:00,2024-11-27 15:01:00,2223.5,2224.61175,2206.5,2205.3967500000003,50,LONG,-960.7499999999845
cash_ACC,RSI2,2024-11-27 15:15:00,2024-11-28 09:15:00,2202.75,2203.8513749999997,2203.65,2202.5481750000004,50,LONG,-65.15999999996893
cash_ACC,RSI2,2024-11-28 09:26:00,2024-11-28 09:29:00,2203.3,2204.4016500000002,2205.05,2203.9474750000004,50,LONG,-22.708749999992506
cash_ACC,RSI2,2024-11-28 09:56:00,2024-11-28 10:00:00,2221.8,2222.9109,2223.3,2222.1883500000004,50,LONG,-36.12749999997504
cash_ACC,RSI2,2024-11-28 10:03:00,2024-11-28 10:13:00,2220.1,2221.2100499999997,2219.25,2218.140375,50,LONG,-153.48374999998668
cash_ACC,RSI2,2024-11-28 10:21:00,2024-11-28 10:26:00,2212.45,2213.556225,2213.35,2212.243325,50,LONG,-65.64499999999498
cash_ACC,RSI2,2024-11-28 10:31:00,2024-11-28 10:44:00,2211.45,2212.5557249999997,2206.75,2205.6466250000003,50,LONG,-345.4549999999699
cash_ACC,RSI2,2024-11-28 10:48:00,2024-11-28 10:52:00,2200.8,2201.9004,2204.0,2202.898,50,LONG,49.880000000007385
cash_ACC,RSI2,2024-11-28 11:04:00,2024-11-28 11:10:00,2201.6,2202.7007999999996,2199.8,2198.7001000000005,50,LONG,-200.0349999999571
cash_ACC,RSI2,2024-11-28 11:55:00,2024-11-28 12:01:00,2204.5,2205.60225,2204.1,2202.99795,50,LONG,-130.21499999999833
cash_ACC,RSI2,2024-11-28 12:12:00,2024-11-28 12:18:00,2201.2,2202.3005999999996,2203.4,2202.2983000000004,50,LONG,-0.11499999995976395
cash_ACC,RSI2,2024-11-28 12:20:00,2024-11-28 12:24:00,2196.7,2197.7983499999996,2198.45,2197.350775,50,LONG,-22.378749999984393
cash_ACC,RSI2,2024-11-28 12:28:00,2024-11-28 12:41:00,2196.15,2197.248075,2191.95,2190.854025,50,LONG,-319.70249999999396
cash_ACC,RSI2,2024-11-28 12:59:00,2024-11-28 13:02:00,2194.8,2195.8974,2195.9,2194.8020500000002,50,LONG,-54.76749999997992
cash_ACC,RSI2,2024-11-28 13:25:00,2024-11-28 13:26:00,2197.45,2198.5487249999996,2200.0,2198.9,50,LONG,17.563750000022083
cash_ACC,RSI2,2024-11-28 13:32:00,2024-11-28 13:46:00,2198.0,2199.0989999999997,2193.9,2192.80305,50,LONG,-314.79749999998603
cash_ACC,RSI2,2024-11-28 14:13:00,2024-11-28 14:16:00,2192.55,2193.646275,2200.15,2199.0499250000003,50,LONG,270.1825000000099
cash_ACC,RSI2,2024-11-28 14:22:00,2024-11-28 14:26:00,2195.2,2196.2976,2196.6,2195.5017000000003,50,LONG,-39.79499999998097
cash_ACC,RSI2,2024-11-28 14:39:00,2024-11-28 14:51:00,2197.05,2198.148525,2192.0,2190.904,50,LONG,-362.22625000000335
cash_ACC,RSI2,2024-11-28 14:56:00,2024-11-28 15:03:00,2188.15,2189.244075,2187.85,2186.7560750000002,50,LONG,-124.39999999999145
cash_ACC,RSI2,2024-11-29 09:16:00,2024-11-29 09:18:00,2181.9,2182.99095,2187.7,2186.60615,50,LONG,180.7600000000093
cash_ACC,RSI2,2024-11-29 09:33:00,2024-11-29 09:38:00,2196.8,2197.8984,2207.85,2206.746075,50,LONG,442.38374999999905
cash_ACC,RSI2,2024-11-29 10:06:00,2024-11-29 10:09:00,2213.1,2214.20655,2218.7,2217.59065,50,LONG,169.20500000001084
cash_ACC,RSI2,2024-11-29 10:14:00,2024-11-29 10:19:00,2206.5,2207.6032499999997,2210.4,2209.2948,50,LONG,84.57750000002306
cash_ACC,RSI2,2024-11-29 10:55:00,2024-11-29 11:17:00,2217.65,2218.758825,2210.5,2209.39475,50,LONG,-468.20374999999785
cash_ACC,RSI2,2024-11-29 11:41:00,2024-11-29 11:59:00,2208.55,2209.654275,2201.0,2199.8995,50,LONG,-487.73874999999407
cash_ACC,RSI2,2024-11-29 12:12:00,2024-11-29 12:15:00,2202.7,2203.8013499999997,2206.5,2205.3967500000003,50,LONG,79.77000000003045
cash_ACC,RSI2,2024-11-29 12:33:00,2024-11-29 12:36:00,2205.55,2206.652775,2206.0,2204.897,50,LONG,-87.78875000000426
cash_ACC,RSI2,2024-11-29 13:07:00,2024-11-29 13:11:00,2204.65,2205.752325,2205.05,2203.9474750000004,50,LONG,-90.24249999997664
cash_ACC,RSI2,2024-11-29 13:44:00,2024-11-29 13:50:00,2207.85,2208.953925,2207.55,2206.446225,50,LONG,-125.38499999998294
cash_ACC,RSI2,2024-11-29 14:08:00,2024-11-29 14:19:00,2224.75,2225.8623749999997,2225.0,2223.8875000000003,50,LONG,-98.74374999997144
cash_ACC,RSI2,2024-11-29 14:45:00,2024-11-29 14:51:00,2230.0,2231.115,2228.9,2227.78555,50,LONG,-166.4724999999862
cash_ACC,RSI2,2024-11-29 14:58:00,2024-11-29 15:18:00,2227.0,2228.1135,2221.85,2220.739075,50,LONG,-368.7212499999987
cash_ACC,RSI2,2024-12-02 09:42:00,2024-12-02 09:46:00,2239.85,2240.969925,2243.35,2242.228325,50,LONG,62.92000000000826
cash_ACC,RSI2,2024-12-02 09:54:00,2024-12-02 10:02:00,2241.15,2242.270575,2243.15,2242.0284250000004,50,LONG,-12.107499999979154
cash_ACC,RSI2,2024-12-02 10:09:00,2024-12-02 10:11:00,2238.1,2239.2190499999997,2241.35,2240.2293250000002,50,LONG,50.51375000002736
cash_ACC,RSI2,2024-12-02 10:22:00,2024-12-02 10:28:00,2241.3,2242.42065,2238.8,2237.6806,50,LONG,-237.00249999999414
cash_ACC,RSI2,2024-12-02 10:37:00,2024-12-02 10:52:00,2237.05,2238.168525,2238.65,2237.5306750000004,50,LONG,-31.892499999980828
cash_ACC,RSI2,2024-12-02 10:57:00,2024-12-02 10:58:00,2234.05,2235.167025,2239.45,2238.330275,50,LONG,158.16249999998035
cash_ACC,RSI2,2024-12-02 11:09:00,2024-12-02 11:18:00,2238.45,2239.5692249999997,2233.9,2232.78305,50,LONG,-339.3087499999865
