symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,MovingAverage,2025-01-24 13:28:00,2025-01-24 13:44:00,2051.0,2052.0254999999997,2044.65,2043.6276750000002,50,LONG,-419.89124999997784,-110157.82874998885
cash_ACC,MovingAverage,2025-01-24 14:02:00,2025-01-24 14:21:00,2049.9,2050.92495,2049.0,2047.9755,50,LONG,-147.4725000000035,-110305.30124998886
cash_ACC,MovingAverage,2025-01-24 14:36:00,2025-01-24 14:44:00,2049.7,2050.7248499999996,2048.3,2047.2758500000002,50,LONG,-172.44999999996935,-110477.75124998883
cash_ACC,MovingAverage,2025-01-24 14:47:00,2025-01-24 15:23:00,2052.2,2053.2261,2056.1,2055.07195,50,LONG,92.29250000000775,-110385.45874998881
cash_ACC,MovingAverage,2025-01-27 09:44:00,2025-01-27 10:08:00,2027.1,2028.1135499999998,2035.8,2034.7821000000001,50,LONG,333.42750000001615,-110052.0312499888
cash_ACC,MovingAverage,2025-01-27 10:42:00,2025-01-27 11:00:00,2035.0,2036.0175,2032.25,2031.2338750000001,50,LONG,-239.1812499999901,-110291.21249998879
cash_ACC,MovingAverage,2025-01-27 11:15:00,2025-01-27 11:49:00,2035.5,2036.51775,2046.0,2044.977,50,LONG,422.96250000000555,-109868.24999998878
cash_ACC,MovingAverage,2025-01-27 11:50:00,2025-01-27 12:39:00,2049.0,2050.0245,2050.8,2049.7746,50,LONG,-12.494999999989886,-109880.74499998878
cash_ACC,MovingAverage,2025-01-27 13:05:00,2025-01-27 13:24:00,2048.85,2049.874425,2044.65,2043.6276750000002,50,LONG,-312.33749999998963,-110193.08249998877
cash_ACC,MovingAverage,2025-01-27 13:45:00,2025-01-27 13:58:00,2063.1,2064.1315499999996,2050.9,2049.87455,50,LONG,-712.8499999999804,-110905.93249998875
cash_ACC,MovingAverage,2025-01-27 14:06:00,2025-01-27 14:13:00,2059.35,2060.3796749999997,2039.85,2038.830075,50,LONG,-1077.47999999998,-111983.41249998873
cash_ACC,MovingAverage,2025-01-27 15:00:00,2025-01-27 15:05:00,1995.15,1996.147575,1992.0,1991.0040000000001,50,LONG,-257.1787499999914,-112240.59124998872
cash_ACC,MovingAverage,2025-01-27 15:09:00,2025-01-27 15:24:00,2002.4,2003.4012,1992.65,1991.6536750000002,50,LONG,-587.3762499999884,-112827.9674999887
cash_ACC,MovingAverage,2025-01-28 09:15:00,2025-01-28 09:32:00,2011.6,2012.6057999999998,1994.3,1993.30285,50,LONG,-965.1474999999891,-113793.1149999887
cash_ACC,MovingAverage,2025-01-28 10:04:00,2025-01-28 10:19:00,1987.85,1988.843925,1975.0,1974.0125,50,LONG,-741.5712499999927,-114534.68624998869
cash_ACC,MovingAverage,2025-01-28 10:37:00,2025-01-28 11:19:00,1973.85,1974.8369249999998,1988.85,1987.855575,50,LONG,650.9325000000104,-113883.75374998868
cash_ACC,MovingAverage,2025-01-28 11:43:00,2025-01-28 12:31:00,1993.05,1994.0465249999997,2011.6,2010.5942,50,LONG,827.3837500000127,-113056.36999998867
cash_ACC,MovingAverage,2025-01-28 12:35:00,2025-01-28 13:29:00,2012.15,2013.1560749999999,2030.2,2029.1849000000002,50,LONG,801.4412500000162,-112254.92874998866
cash_ACC,MovingAverage,2025-01-28 14:02:00,2025-01-28 14:46:00,2022.3,2023.3111499999998,2023.45,2022.4382750000002,50,LONG,-43.643749999978354,-112298.57249998863
cash_ACC,MovingAverage,2025-01-29 09:15:00,2025-01-29 10:04:00,2007.95,2008.953975,2018.85,2017.840575,50,LONG,444.3300000000022,-111854.24249998863
cash_ACC,MovingAverage,2025-01-29 10:10:00,2025-01-29 10:19:00,2027.3,2028.3136499999998,2018.4,2017.3908000000001,50,LONG,-546.1424999999849,-112400.38499998862
cash_ACC,MovingAverage,2025-01-29 11:00:00,2025-01-29 11:09:00,2009.0,2010.0044999999998,2008.65,2007.6456750000002,50,LONG,-117.94124999997848,-112518.32624998859
cash_ACC,MovingAverage,2025-01-29 11:31:00,2025-01-29 11:53:00,2014.75,2015.757375,2007.1,2006.09645,50,LONG,-483.0462499999953,-113001.37249998859
cash_ACC,MovingAverage,2025-01-29 12:26:00,2025-01-29 13:16:00,2008.15,2009.154075,2015.0,2013.9925,50,LONG,241.92125000000715,-112759.45124998858
cash_ACC,MovingAverage,2025-01-29 13:32:00,2025-01-29 13:44:00,2028.5,2029.51425,2015.85,2014.842075,50,LONG,-733.6087499999962,-113493.05999998857
cash_ACC,MovingAverage,2025-01-29 14:51:00,2025-01-29 15:19:00,1998.05,1999.0490249999998,1997.95,1996.951025,50,LONG,-104.89999999998645,-113597.95999998855
cash_ACC,MovingAverage,2025-01-30 09:41:00,2025-01-30 10:14:00,1987.0,1987.9934999999998,1984.25,1983.257875,50,LONG,-236.78124999999,-113834.74124998854
cash_ACC,MovingAverage,2025-01-30 10:50:00,2025-01-30 10:53:00,1979.2,1980.1896,1975.0,1974.0125,50,LONG,-308.8549999999941,-114143.59624998854
cash_ACC,MovingAverage,2025-01-30 11:21:00,2025-01-30 11:54:00,1964.15,1965.132075,1961.75,1960.769125,50,LONG,-218.14749999999776,-114361.74374998853
cash_ACC,MovingAverage,2025-01-30 12:05:00,2025-01-30 13:26:00,1968.1,1969.0840499999997,1967.65,1966.6661750000003,50,LONG,-120.89374999997062,-114482.6374999885
cash_ACC,MovingAverage,2025-01-30 13:43:00,2025-01-30 15:22:00,1976.25,1977.2381249999999,1991.75,1990.7541250000002,50,LONG,675.8000000000152,-113806.83749998848
cash_ACC,MovingAverage,2025-01-30 15:23:00,2025-01-30 15:24:00,1993.0,1993.9965,1991.65,1990.6541750000001,50,LONG,-167.1162499999923,-113973.95374998848
cash_ACC,MovingAverage,2025-01-31 09:19:00,2025-01-31 09:39:00,2002.3,2003.3011499999998,1997.85,1996.851075,50,LONG,-322.5037499999871,-114296.45749998846
cash_ACC,MovingAverage,2025-01-31 09:55:00,2025-01-31 10:05:00,2003.3,2004.3016499999999,1997.05,1996.051475,50,LONG,-412.50874999999496,-114708.96624998846
cash_ACC,MovingAverage,2025-01-31 10:24:00,2025-01-31 10:45:00,2000.85,2001.8504249999999,1999.9,1998.9000500000002,50,LONG,-147.51874999998336,-114856.48499998845
cash_ACC,MovingAverage,2025-01-31 11:03:00,2025-01-31 11:21:00,2002.8,2003.8013999999998,2001.65,2000.6491750000002,50,LONG,-157.61124999997946,-115014.09624998842
cash_ACC,MovingAverage,2025-01-31 11:59:00,2025-01-31 12:09:00,1996.75,1997.748375,1995.5,1994.50225,50,LONG,-162.30624999999463,-115176.40249998841
cash_ACC,MovingAverage,2025-01-31 12:21:00,2025-01-31 13:44:00,1997.95,1998.948975,2008.15,2007.1459250000003,50,LONG,409.84750000001213,-114766.5549999884
cash_ACC,MovingAverage,2025-01-31 14:31:00,2025-01-31 15:07:00,2002.85,2003.8514249999998,2006.55,2005.5467250000002,50,LONG,84.76500000001579,-114681.78999998838
cash_ACC,MovingAverage,2025-01-31 15:26:00,2025-02-01 10:05:00,2007.55,2008.5537749999999,2018.35,2017.340825,50,LONG,439.3525000000068,-114242.43749998837
cash_ACC,MovingAverage,2025-02-01 10:18:00,2025-02-01 10:23:00,2022.6,2023.6112999999998,2019.9,2018.8900500000002,50,LONG,-236.06249999998,-114478.49999998836
cash_ACC,MovingAverage,2025-02-01 10:30:00,2025-02-01 10:53:00,2024.0,2025.012,2022.0,2020.989,50,LONG,-201.14999999999554,-114679.64999998835
cash_ACC,MovingAverage,2025-02-01 11:35:00,2025-02-01 11:50:00,2024.5,2025.51225,1996.45,1995.4517750000002,50,LONG,-1503.0237499999885,-116182.67374998835
cash_ACC,MovingAverage,2025-02-01 12:13:00,2025-02-01 12:31:00,2009.2,2010.2046,1995.0,1994.0025,50,LONG,-810.1049999999987,-116992.77874998834
cash_ACC,MovingAverage,2025-02-01 13:30:00,2025-02-01 14:08:00,1976.5,1977.4882499999999,1983.5,1982.50825,50,LONG,251.00000000001046,-116741.77874998833
cash_ACC,MovingAverage,2025-02-01 14:21:00,2025-02-01 14:55:00,1991.5,1992.4957499999998,1993.6,1992.6032,50,LONG,5.37250000000995,-116736.40624998831
cash_ACC,MovingAverage,2025-02-01 14:58:00,2025-02-01 15:20:00,1997.05,1998.048525,1994.05,1993.052975,50,LONG,-249.77749999999332,-116986.18374998831
cash_ACC,MovingAverage,2025-02-01 15:28:00,2025-02-03 09:18:00,2003.6,2004.6018,1980.25,1979.2598750000002,50,LONG,-1267.096249999986,-118253.2799999883
cash_ACC,MovingAverage,2025-02-03 10:07:00,2025-02-03 10:27:00,1977.95,1978.938975,1978.0,1977.0110000000002,50,LONG,-96.39874999999165,-118349.67874998829
cash_ACC,MovingAverage,2025-02-03 10:46:00,2025-02-03 11:08:00,1986.0,1986.993,1981.1,1980.10945,50,LONG,-344.1775000000007,-118693.8562499883
cash_ACC,MovingAverage,2025-02-03 11:15:00,2025-02-03 11:28:00,1988.0,1988.994,1979.0,1978.0105,50,LONG,-549.1749999999911,-119243.03124998829
cash_ACC,MovingAverage,2025-02-03 11:52:00,2025-02-03 11:58:00,1978.05,1979.0390249999998,1977.65,1976.6611750000002,50,LONG,-118.89249999998128,-119361.92374998827
cash_ACC,MovingAverage,2025-02-03 12:46:00,2025-02-03 12:48:00,1972.35,1973.336175,1965.55,1964.567225,50,LONG,-438.4474999999952,-119800.37124998827
cash_ACC,MovingAverage,2025-02-03 13:12:00,2025-02-03 13:58:00,1965.65,1966.632825,1966.25,1965.266875,50,LONG,-68.29749999999422,-119868.66874998827
cash_ACC,MovingAverage,2025-02-03 14:09:00,2025-02-03 14:30:00,1977.05,1978.038525,1973.9,1972.91305,50,LONG,-256.2737499999912,-120124.94249998826
cash_ACC,MovingAverage,2025-02-03 14:39:00,2025-02-03 15:28:00,1982.0,1982.991,1983.85,1982.858075,50,LONG,-6.646249999994325,-120131.58874998825
cash_ACC,MovingAverage,2025-02-04 09:15:00,2025-02-04 09:37:00,2012.0,2013.0059999999999,2001.45,2000.4492750000002,50,LONG,-627.8362499999844,-120759.42499998823
cash_ACC,MovingAverage,2025-02-04 09:51:00,2025-02-04 10:33:00,2010.0,2011.0049999999999,2031.15,2030.1344250000002,50,LONG,956.4712500000155,-119802.95374998821
cash_ACC,MovingAverage,2025-02-04 10:59:00,2025-02-04 11:27:00,2035.0,2036.0175,2039.15,2038.1304250000003,50,LONG,105.64625000001797,-119697.3074999882
cash_ACC,MovingAverage,2025-02-04 11:36:00,2025-02-04 11:46:00,2041.5,2042.52075,2035.5,2034.48225,50,LONG,-401.92499999999427,-120099.23249998818
cash_ACC,MovingAverage,2025-02-04 12:17:00,2025-02-04 12:29:00,2033.95,2034.9669749999998,2030.55,2029.534725,50,LONG,-271.612499999992,-120370.84499998817
cash_ACC,MovingAverage,2025-02-04 12:46:00,2025-02-04 13:09:00,2036.65,2037.6683249999999,2036.15,2035.1319250000001,50,LONG,-126.81999999998652,-120497.66499998816
cash_ACC,MovingAverage,2025-02-04 13:42:00,2025-02-04 13:44:00,2029.85,2030.8649249999999,2028.0,2026.986,50,LONG,-193.94624999998769,-120691.61124998816
cash_ACC,MovingAverage,2025-02-04 14:06:00,2025-02-04 14:13:00,2030.05,2031.0650249999999,2028.0,2026.986,50,LONG,-203.9512499999887,-120895.56249998814
cash_ACC,MovingAverage,2025-02-04 14:44:00,2025-02-04 15:06:00,2027.0,2028.0134999999998,2026.0,2024.987,50,LONG,-151.32499999998572,-121046.88749998812
cash_ACC,MovingAverage,2025-02-04 15:28:00,2025-02-05 09:59:00,2028.0,2029.014,2034.05,2033.032975,50,LONG,200.9487500000091,-120845.93874998811
cash_ACC,MovingAverage,2025-02-05 10:22:00,2025-02-05 11:10:00,2036.35,2037.3681749999998,2052.35,2051.323825,50,LONG,697.7825000000053,-120148.15624998811
cash_ACC,MovingAverage,2025-02-05 11:19:00,2025-02-05 11:42:00,2057.1,2058.12855,2052.5,2051.47375,50,LONG,-332.7399999999898,-120480.8962499881
cash_ACC,MovingAverage,2025-02-05 12:24:00,2025-02-05 12:46:00,2048.0,2049.024,2045.55,2044.527225,50,LONG,-224.83874999999216,-120705.7349999881
cash_ACC,MovingAverage,2025-02-05 13:01:00,2025-02-05 13:45:00,2056.05,2057.0780250000003,2057.9,2056.87105,50,LONG,-10.348750000002838,-120716.0837499881
cash_ACC,MovingAverage,2025-02-05 13:46:00,2025-02-05 13:47:00,2062.0,2063.031,2058.7,2057.67065,50,LONG,-268.0174999999963,-120984.1012499881
cash_ACC,MovingAverage,2025-02-05 14:34:00,2025-02-05 14:51:00,2057.2,2058.2286,2054.15,2053.122925,50,LONG,-255.2837499999896,-121239.38499998809
cash_ACC,MovingAverage,2025-02-06 09:16:00,2025-02-06 09:26:00,2053.5,2054.52675,2040.0,2038.98,50,LONG,-777.3374999999987,-122016.72249998809
cash_ACC,MovingAverage,2025-02-06 10:22:00,2025-02-06 10:40:00,2018.1,2019.1090499999998,2021.25,2020.239375,50,LONG,56.51625000001559,-121960.20624998807
cash_ACC,MovingAverage,2025-02-06 11:15:00,2025-02-06 11:32:00,2013.0,2014.0065,2010.85,2009.844575,50,LONG,-208.09624999999414,-122168.30249998806
cash_ACC,MovingAverage,2025-02-06 12:28:00,2025-02-06 12:37:00,1999.0,1999.9995,1995.6,1994.6022,50,LONG,-269.86499999999296,-122438.16749998805
cash_ACC,MovingAverage,2025-02-06 12:55:00,2025-02-06 13:00:00,1997.9,1998.89895,1995.15,1994.1524250000002,50,LONG,-237.3262499999896,-122675.49374998803
cash_ACC,MovingAverage,2025-02-06 13:26:00,2025-02-06 13:40:00,1995.8,1996.7978999999998,1994.4,1993.4028000000003,50,LONG,-169.7549999999751,-122845.24874998801
cash_ACC,MovingAverage,2025-02-06 14:10:00,2025-02-06 14:12:00,1989.7,1990.6948499999999,1989.0,1988.0055000000002,50,LONG,-134.46749999998246,-122979.71624998799
cash_ACC,MovingAverage,2025-02-06 14:28:00,2025-02-06 14:53:00,1994.7,1995.69735,1991.4,1990.4043000000001,50,LONG,-264.6524999999883,-123244.36874998797
cash_ACC,MovingAverage,2025-02-06 15:03:00,2025-02-06 15:18:00,1997.0,1997.9985,1993.3,1992.3033500000001,50,LONG,-284.75749999998925,-123529.12624998797
cash_ACC,MovingAverage,2025-02-07 09:16:00,2025-02-07 09:50:00,1996.6,1997.5982999999999,1993.7,1992.70315,50,LONG,-244.75749999999152,-123773.88374998796
cash_ACC,MovingAverage,2025-02-07 10:43:00,2025-02-07 11:45:00,1990.7,1991.69535,2014.7,2013.6926500000002,50,LONG,1099.8650000000112,-122674.01874998795
cash_ACC,MovingAverage,2025-02-07 12:37:00,2025-02-07 13:00:00,2002.65,2003.651325,1998.65,1997.650675,50,LONG,-300.0324999999975,-122974.05124998796
cash_ACC,MovingAverage,2025-02-07 13:18:00,2025-02-07 13:30:00,2002.45,2003.451225,2004.4,2003.3978000000002,50,LONG,-2.671249999991687,-122976.72249998794
cash_ACC,MovingAverage,2025-02-07 13:31:00,2025-02-07 13:53:00,2004.4,2005.4022,1994.15,1993.152925,50,LONG,-612.4637499999949,-123589.18624998794
cash_ACC,MovingAverage,2025-02-07 14:38:00,2025-02-07 15:26:00,1989.8,1990.7948999999999,1999.15,1998.1504250000003,50,LONG,367.7762500000199,-123221.40999998791
cash_ACC,MovingAverage,2025-02-10 09:58:00,2025-02-10 10:07:00,1984.5,1985.4922499999998,1979.0,1978.0105,50,LONG,-374.08749999998463,-123595.49749998789
cash_ACC,MovingAverage,2025-02-10 10:31:00,2025-02-10 10:47:00,1977.0,1977.9885,1972.0,1971.0140000000001,50,LONG,-348.72499999999036,-123944.22249998788
cash_ACC,MovingAverage,2025-02-10 12:23:00,2025-02-10 13:07:00,1964.5,1965.4822499999998,1967.65,1966.6661750000003,50,LONG,59.196250000024975,-123885.02624998786
cash_ACC,MovingAverage,2025-02-10 13:17:00,2025-02-10 13:19:00,1967.25,1968.2336249999998,1966.0,1965.017,50,LONG,-160.83124999998972,-124045.85749998785
cash_ACC,MovingAverage,2025-02-10 13:48:00,2025-02-10 14:02:00,1967.0,1967.9834999999998,1961.8,1960.8191000000002,50,LONG,-358.219999999983,-124404.07749998783
cash_ACC,MovingAverage,2025-02-10 14:35:00,2025-02-10 15:13:00,1963.0,1963.9814999999999,1963.05,1962.068475,50,LONG,-95.6512499999917,-124499.72874998783
cash_ACC,MovingAverage,2025-02-11 09:41:00,2025-02-11 09:56:00,1962.0,1962.981,1948.9,1947.9255500000002,50,LONG,-752.7724999999919,-125252.50124998782
cash_ACC,MovingAverage,2025-02-11 10:10:00,2025-02-11 10:17:00,1955.0,1955.9775,1946.35,1945.376825,50,LONG,-530.0337499999955,-125782.53499998782
cash_ACC,MovingAverage,2025-02-11 10:38:00,2025-02-11 10:39:00,1948.6,1949.5742999999998,1945.3,1944.32735,50,LONG,-262.3474999999871,-126044.88249998781
cash_ACC,MovingAverage,2025-02-11 11:04:00,2025-02-11 11:26:00,1944.1,1945.0720499999998,1943.45,1942.4782750000002,50,LONG,-129.6887499999798,-126174.5712499878
cash_ACC,MovingAverage,2025-02-11 11:46:00,2025-02-11 12:23:00,1948.05,1949.024025,1955.0,1954.0225,50,LONG,249.92375000000493,-125924.6474999878
cash_ACC,MovingAverage,2025-02-11 13:24:00,2025-02-11 13:33:00,1935.0,1935.9675,1934.0,1933.0330000000001,50,LONG,-146.72499999999218,-126071.37249998779
cash_ACC,MovingAverage,2025-02-11 13:40:00,2025-02-11 13:57:00,1936.7,1937.66835,1935.45,1934.482275,50,LONG,-159.3037499999923,-126230.67624998778
cash_ACC,MovingAverage,2025-02-11 13:59:00,2025-02-11 14:00:00,1937.45,1938.418725,1936.6,1935.6317,50,LONG,-139.35125000000426,-126370.02749998779
cash_ACC,MovingAverage,2025-02-11 14:48:00,2025-02-11 15:14:00,1934.35,1935.317175,1935.0,1934.0325,50,LONG,-64.23374999999396,-126434.26124998779
cash_ACC,MovingAverage,2025-02-12 10:25:00,2025-02-12 11:37:00,1889.35,1890.2946749999999,1917.65,1916.6911750000002,50,LONG,1319.8250000000144,-125114.43624998778
cash_ACC,MovingAverage,2025-02-12 11:45:00,2025-02-12 12:12:00,1933.25,1934.2166249999998,1931.0,1930.0345000000002,50,LONG,-209.10624999997935,-125323.54249998776
cash_ACC,MovingAverage,2025-02-12 12:35:00,2025-02-12 13:35:00,1931.1,1932.0655499999998,1937.75,1936.7811250000002,50,LONG,235.77875000001995,-125087.76374998773
cash_ACC,MovingAverage,2025-02-12 14:48:00,2025-02-12 14:53:00,1919.1,1920.0595499999997,1919.0,1918.0405,50,LONG,-100.95249999998259,-125188.71624998772
cash_ACC,MovingAverage,2025-02-12 14:56:00,2025-02-13 10:00:00,1923.3,1924.26165,1948.9,1947.9255500000002,50,LONG,1183.195000000012,-124005.52124998771
cash_ACC,MovingAverage,2025-02-13 10:11:00,2025-02-13 10:12:00,1949.5,1950.4747499999999,1949.45,1948.4752750000002,50,LONG,-99.97374999998101,-124105.49499998768
cash_ACC,MovingAverage,2025-02-13 10:46:00,2025-02-13 10:59:00,1943.75,1944.721875,1942.95,1941.9785250000002,50,LONG,-137.16749999998683,-124242.66249998767
cash_ACC,MovingAverage,2025-02-13 11:08:00,2025-02-13 11:12:00,1944.4,1945.3722,1942.9,1941.92855,50,LONG,-172.1824999999967,-124414.84499998766
cash_ACC,MovingAverage,2025-02-13 11:38:00,2025-02-13 12:10:00,1941.0,1941.9705,1940.8,1939.8296,50,LONG,-107.0449999999937,-124521.88999998766
cash_ACC,MovingAverage,2025-02-13 12:34:00,2025-02-13 12:44:00,1941.3,1942.27065,1937.5,1936.53125,50,LONG,-286.9699999999966,-124808.85999998766
cash_ACC,MovingAverage,2025-02-13 13:09:00,2025-02-13 13:20:00,1937.9,1938.86895,1934.6,1933.6327,50,LONG,-261.81249999999636,-125070.67249998766
cash_ACC,MovingAverage,2025-02-13 14:03:00,2025-02-13 14:14:00,1925.5,1926.46275,1924.15,1923.1879250000002,50,LONG,-163.74124999998685,-125234.41374998765
cash_ACC,MovingAverage,2025-02-13 14:55:00,2025-02-13 15:06:00,1917.95,1918.9089749999998,1912.65,1911.6936750000002,50,LONG,-360.7649999999808,-125595.17874998764
cash_ACC,MovingAverage,2025-02-13 15:26:00,2025-02-14 09:26:00,1915.0,1915.9575,1909.1,1908.14545,50,LONG,-390.60249999999996,-125985.78124998763
cash_ACC,MovingAverage,2025-02-14 09:53:00,2025-02-14 09:57:00,1901.05,1902.000525,1898.95,1898.0005250000002,50,LONG,-199.99999999998863,-126185.78124998762
cash_ACC,MovingAverage,2025-02-14 11:19:00,2025-02-14 11:36:00,1878.85,1879.7894249999997,1880.45,1879.5097750000002,50,LONG,-13.982499999974607,-126199.76374998759
cash_ACC,MovingAverage,2025-02-14 11:47:00,2025-02-14 12:04:00,1885.1,1886.04255,1875.0,1874.0625,50,LONG,-599.0024999999946,-126798.76624998757
cash_ACC,MovingAverage,2025-02-14 12:31:00,2025-02-14 12:43:00,1873.0,1873.9364999999998,1868.75,1867.8156250000002,50,LONG,-306.0437499999807,-127104.80999998756
cash_ACC,MovingAverage,2025-02-14 13:18:00,2025-02-14 13:41:00,1870.05,1870.985025,1869.35,1868.415325,50,LONG,-128.48500000000058,-127233.29499998756
cash_ACC,MovingAverage,2025-02-14 14:18:00,2025-02-14 14:55:00,1876.1,1877.0380499999999,1878.75,1877.810625,50,LONG,38.628750000009404,-127194.66624998755
cash_ACC,MovingAverage,2025-02-17 09:26:00,2025-02-17 09:39:00,1877.3,1878.2386499999998,1869.15,1868.215425,50,LONG,-501.1612499999842,-127695.82749998754
cash_ACC,MovingAverage,2025-02-17 09:43:00,2025-02-17 09:46:00,1872.5,1873.43625,1873.25,1872.3133750000002,50,LONG,-56.14374999998972,-127751.97124998753
cash_ACC,MovingAverage,2025-02-17 09:50:00,2025-02-17 09:55:00,1871.35,1872.2856749999999,1868.45,1867.515775,50,LONG,-238.49499999998898,-127990.46624998753
cash_ACC,MovingAverage,2025-02-17 10:22:00,2025-02-17 11:04:00,1872.45,1873.386225,1878.1,1877.16095,50,LONG,188.73624999999947,-127801.72999998752
cash_ACC,MovingAverage,2025-02-17 11:30:00,2025-02-17 11:55:00,1880.95,1881.890475,1879.3,1878.3603500000002,50,LONG,-176.50624999998854,-127978.23624998752
cash_ACC,MovingAverage,2025-02-17 11:58:00,2025-02-17 13:13:00,1884.8,1885.7423999999999,1893.95,1893.0030250000002,50,LONG,363.0312500000173,-127615.2049999875
cash_ACC,MovingAverage,2025-02-17 13:29:00,2025-02-17 13:56:00,1893.0,1893.9464999999998,1893.05,1892.1034750000001,50,LONG,-92.15124999998352,-127707.35624998748
cash_ACC,MovingAverage,2025-02-17 14:18:00,2025-02-17 15:17:00,1899.95,1900.899975,1909.35,1908.395325,50,LONG,374.76749999999583,-127332.58874998748
cash_ACC,MovingAverage,2025-02-17 15:29:00,2025-02-18 09:15:00,1915.0,1915.9575,1896.95,1896.0015250000001,50,LONG,-997.7987499999927,-128330.38749998747
cash_ACC,MovingAverage,2025-02-18 09:53:00,2025-02-18 10:15:00,1835.05,1835.9675249999998,1835.85,1834.932075,50,LONG,-51.77249999999276,-128382.15999998746
cash_ACC,MovingAverage,2025-02-18 10:47:00,2025-02-18 11:12:00,1839.15,1840.069575,1837.2,1836.2814,50,LONG,-189.4087499999955,-128571.56874998746
cash_ACC,MovingAverage,2025-02-18 11:30:00,2025-02-18 11:42:00,1846.9,1847.82345,1843.6,1842.6782,50,LONG,-257.26250000000164,-128828.83124998746
